,d
34587,-0.9339238418384264
34588,-0.9313889591835114
34589,-0.9286449106806658
34590,-0.9321371825888108
34591,-0.9327979138602142
34592,-0.9320703176629224
34593,-0.9332613461652538
34594,-0.93513323181231
34595,-0.9384960646148461
34596,-0.9418115533694595
34597,-0.9410855848949076
34598,-0.937003713905593
34599,-0.9402342826866138
34600,-0.9396456310566734
34601,-0.9411066965865316
34602,-0.9409614859975708
34603,-0.9388675004209579
34604,-0.9425847739676919
34605,-0.945150645650077
34606,-0.9492560577992104
34607,-0.9528767879300357
34608,-0.9546979135033545
34609,-0.9558138502132518
34610,-0.9580333867040189
34611,-0.9618608917442122
34612,-0.966818333756156
34613,-0.9698028482314164
34614,-0.9689713551069224
34615,-0.9692085075752965
34616,-0.9693251846087395
34617,-0.9745395897763285
34618,-0.9758047264789749
34619,-0.9777023663789316
34620,-0.9818462219037903
34621,-0.9817514846863099
34622,-0.9790180175459103
34623,-0.9822025647429671
34624,-0.9830894380035
34625,-0.9867796491439564
34626,-0.9894141731863588
34627,-0.9909984984828898
34628,-0.9963285586974512
34629,-0.9950316918246145
34630,-0.9946726432691266
34631,-0.9948615930561577
34632,-0.9992210721435166
34633,-1.000908389806112
34634,-1.006997570881382
34635,-1.0104016116903145
34636,-1.0126158453935281
34637,-1.013921837675809
34638,-1.0181747997872876
34639,-1.02429644004401
34640,-1.0256957307148595
34641,-1.0256285441407473
34642,-1.03029937917604
34643,-1.0311407584629673
34644,-1.0314700084235235
34645,-1.0335467016556354
34646,-1.0350992114894697
34647,-1.0402970838211056
34648,-1.0405213888188922
34649,-1.0433270224547107
34650,-1.0480257362542127
34651,-1.0521438821974056
34652,-1.0544072924512709
34653,-1.0491980096411555
34654,-1.0578893878483953
34655,-1.0601034165467649
34656,-1.0579966115477786
34657,-1.0585155684772218
34658,-1.0615819297114781
34659,-1.0644082245620419
34660,-1.0713078337358641
34661,-1.0737490876284006
34662,-1.0773736638318527
34663,-1.081033965184203
34664,-1.0797392941087063
34665,-1.0780647273624175
34666,-1.0821684696064586
34667,-1.0851789270493013
34668,-1.088955666684246
34669,-1.0895425958022125
34670,-1.0883668922441352
34671,-1.0907587467957924
34672,-1.0966891235104093
34673,-1.1009227466677494
34674,-1.1039733750996639
34675,-1.1071922395568217
34676,-1.1139128466733217
34677,-1.1118302123944435
34678,-1.1179670505460653
34679,-1.1244135102591128
34680,-1.123357626179469
34681,-1.1220594687779233
34682,-1.1255906242102287
34683,-1.1274805557907603
34684,-1.1292828185697594
34685,-1.131914006008551
34686,-1.131156330856813
34687,-1.1311441217158436
34688,-1.1291412644734837
34689,-1.1348044487049345
34690,-1.1439494291138557
34691,-1.1438357888724981
34692,-1.1407135041688565
34693,-1.1396508215662284
34694,-1.1424004183764596
34695,-1.1414107315777
34696,-1.1449950429272076
34697,-1.1468231839218106
34698,-1.144297735926966
34699,-1.1503572047957005
34700,-1.1594274650806042
34701,-1.1590945010482463
34702,-1.1535475117121137
34703,-1.1528677556602844
34704,-1.162885753669537
34705,-1.1620930503828633
34706,-1.163330441002956
34707,-1.1636124934955931
34708,-1.1654767253808114
34709,-1.1699235913138437
34710,-1.1666852443693851
34711,-1.1670773445031881
34712,-1.1678365059920495
34713,-1.1650943425263203
34714,-1.1727544976690873
34715,-1.1767160428256183
34716,-1.1699467313857874
34717,-1.1799797190863852
34718,-1.1823432480791634
34719,-1.1795875379191658
34720,-1.1773509520182703
34721,-1.1768699259389888
34722,-1.1755981570086853
34723,-1.1816339976986292
34724,-1.1797102902375651
34725,-1.1812071725513242
34726,-1.1869979595063602
34727,-1.183981021878848
34728,-1.1865882512860135
34729,-1.1866156284752
34730,-1.1854243994011004
34731,-1.183085856822488
34732,-1.182720250377868
34733,-1.1834205567642209
34734,-1.1852531764332974
34735,-1.1900596028084505
34736,-1.1835656716647753
34737,-1.1796573924553975
34738,-1.18729772169561
34739,-1.1860750189386497
34740,-1.1867098927718733
34741,-1.1902890817078777
34742,-1.1901228451512007
34743,-1.1898330075109946
34744,-1.1876205186744786
34745,-1.1949271149774439
34746,-1.189623211166741
34747,-1.19157221451782
34748,-1.192655735425753
34749,-1.1958267656417851
34750,-1.1996274563707936
34751,-1.1970524207645676
34752,-1.1948965506203035
34753,-1.1935776874207538
34754,-1.192333085550566
34755,-1.1992368957099562
34756,-1.1952856259279714
34757,-1.191884909240271
34758,-1.1941089738252328
34759,-1.1988507862760964
34760,-1.1973713941674498
34761,-1.1993136790405832
34762,-1.196328642935974
34763,-1.201509469234601
34764,-1.1964882238532082
34765,-1.1944598064782321
34766,-1.1979554880268133
34767,-1.201762258788404
34768,-1.2008968029331462
34769,-1.198192133594674
34770,-1.1989851758930148
34771,-1.197969056163977
34772,-1.1954767098220727
34773,-1.189552373392505
34774,-1.1984020845474685
34775,-1.2054213977857962
34776,-1.2008608855265706
34777,-1.1931746733187363
34778,-1.195040813371113
34779,-1.198874706641876
34780,-1.1978919664027445
34781,-1.196773212828824
34782,-1.1971599902417753
34783,-1.1946949441031471
34784,-1.1930477633181997
34785,-1.1950025816107108
34786,-1.1956629399867038
34787,-1.1950032031391447
34788,-1.1982507762217598
34789,-1.2022574817610683
34790,-1.1963440204792462
34791,-1.1963716074540782
34792,-1.1942784176082444
34793,-1.1969507904027117
34794,-1.197790242831289
34795,-1.196238891388337
34796,-1.2033219408018212
34797,-1.2036861829736594
34798,-1.2061109788908475
34799,-1.2034600327140583
34800,-1.1976944273873964
34801,-1.1989520157061238
34802,-1.201800154116701
34803,-1.1995246752487352
34804,-1.194791848847602
34805,-1.1897758773644942
34806,-1.1878412654818291
34807,-1.1944101179570261
34808,-1.1981263470711496
34809,-1.193234471255705
34810,-1.1896949177557643
34811,-1.1932926372016286
34812,-1.2012703020241366
34813,-1.1949227013906334
34814,-1.2021075021007586
34815,-1.2014122567110275
34816,-1.2010000000945587
34817,-1.1998395437358484
34818,-1.2011852427553373
34819,-1.1935408770705276
34820,-1.1939959380065266
34821,-1.2006034499803082
34822,-1.2008032642422324
34823,-1.2023423474844983
34824,-1.2036528066229935
34825,-1.2035309484024985
34826,-1.2017227124799077
34827,-1.1986669245966386
34828,-1.203671287785995
34829,-1.2075705548767628
34830,-1.2076977421585176
34831,-1.210116239417989
34832,-1.2081876107650569
34833,-1.2075354787410246
34834,-1.2125498781572035
34835,-1.2164668803521694
34836,-1.2137200141060331
34837,-1.2132316727769854
34838,-1.214899558346002
34839,-1.2136483750946607
34840,-1.2171950010499455
34841,-1.2200708636680424
34842,-1.2173475603315531
34843,-1.216526898272861
34844,-1.2203481329092383
34845,-1.2203767248542092
34846,-1.2160874836575482
34847,-1.212425135717677
34848,-1.2165478748016882
34849,-1.2223174867368327
34850,-1.218954375782903
34851,-1.225366479674271
34852,-1.223946426842236
34853,-1.2263427167592837
34854,-1.229043728150397
34855,-1.2288596365402882
34856,-1.2290117021902611
34857,-1.2319394445503145
34858,-1.2297634253257694
34859,-1.2306751633516777
34860,-1.233297369570075
34861,-1.2297209223370686
34862,-1.2338011195577234
34863,-1.2387798802140146
34864,-1.2362795280986931
34865,-1.23304546551785
34866,-1.2391153655245395
34867,-1.2406759314845976
34868,-1.239691460917768
34869,-1.2357221360632586
34870,-1.2393540420103824
34871,-1.2427941860936427
34872,-1.2416295900412853
34873,-1.2429521852986694
34874,-1.2479431494458129
34875,-1.248505877461639
34876,-1.246265345008096
34877,-1.2469747056282003
34878,-1.2506135494587594
34879,-1.2554687911567723
34880,-1.2551228717400895
34881,-1.2498829085983656
34882,-1.2519757353077239
34883,-1.2593220752231897
34884,-1.2638325547289844
34885,-1.2619128461810922
34886,-1.2638200392258487
34887,-1.265287308047923
34888,-1.26770885584215
34889,-1.2683995281751241
34890,-1.2689408527280115
34891,-1.2736743072988983
34892,-1.2787951043586612
34893,-1.2759946254049452
34894,-1.2747523969964663
34895,-1.2757690422684287
34896,-1.2776291889646294
34897,-1.2788389769301527
34898,-1.2794822220967839
34899,-1.2792867082479322
34900,-1.280956168285275
34901,-1.2815191464574838
34902,-1.2797528447378141
34903,-1.2817185727839286
34904,-1.2849807520844836
34905,-1.2829554595391681
34906,-1.2803088490594372
34907,-1.2895361040100157
34908,-1.2909027216024915
34909,-1.2875097606241024
34910,-1.289849360115984
34911,-1.2864883167293686
34912,-1.287756856235643
34913,-1.2930924375204498
34914,-1.2904824637848942
34915,-1.289900694701306
34916,-1.2920773864498316
34917,-1.2937325539632583
34918,-1.2922830597303394
34919,-1.2958459124158432
34920,-1.295934588242661
34921,-1.2983602038144193
34922,-1.2940045741253232
34923,-1.2955212245091596
34924,-1.2983944039800799
34925,-1.2969538955775661
34926,-1.301339856914416
34927,-1.3013927981082636
34928,-1.3063066527453069
34929,-1.311673735973879
34930,-1.3048262691525134
34931,-1.303580122808127
34932,-1.3057476724083197
34933,-1.30647017865804
34934,-1.3045176569119783
34935,-1.305233722144732
34936,-1.3078120569929512
34937,-1.3121604580774784
34938,-1.3207234261815346
34939,-1.322669605404681
34940,-1.316637104266646
34941,-1.319085406655594
34942,-1.320336170464659
34943,-1.3179607270786622
34944,-1.3185431523762858
34945,-1.3195680151689526
34946,-1.3250380325954265
34947,-1.322170695610257
34948,-1.3185241499196203
34949,-1.32178234236695
34950,-1.3156885649976138
34951,-1.3138750706068003
34952,-1.3157101337280614
34953,-1.3224094991756812
34954,-1.326324133599234
34955,-1.318085814208601
34956,-1.323089025876075
34957,-1.3215192573252963
34958,-1.3262866244276075
34959,-1.3275711379479396
34960,-1.3283523366541197
34961,-1.3254974300325542
34962,-1.3272096240468025
34963,-1.329753402975857
34964,-1.325242543198316
34965,-1.3300529671547152
34966,-1.3227898232586044
34967,-1.3208678401314509
34968,-1.3224384041912258
34969,-1.3227490358165457
34970,-1.3292012314298451
34971,-1.330525240070588
34972,-1.3279339256612601
34973,-1.3262876780114314
34974,-1.3228321542395651
34975,-1.3220391048789475
34976,-1.3236957900227437
34977,-1.3277787840245898
34978,-1.323476354787543
34979,-1.3256600836522572
34980,-1.3263166207572077
34981,-1.3227660052868129
34982,-1.3267669499093837
34983,-1.3267064770676793
34984,-1.3288475275426144
34985,-1.3255690920900474
34986,-1.3201907988681394
34987,-1.325030851939317
34988,-1.3330197380879554
34989,-1.324802478641673
34990,-1.323804234324008
34991,-1.3233586265815034
34992,-1.3282951445301994
34993,-1.3271944460043519
34994,-1.325096601228519
34995,-1.3306839104824135
34996,-1.331916287234546
34997,-1.331513402619406
34998,-1.3286881982999614
34999,-1.3308435947538753
35000,-1.32213106226018
35001,-1.3235115014018022
35002,-1.323847453451967
35003,-1.3277592033903494
35004,-1.3323686590756576
35005,-1.3308071870268021
35006,-1.3296940944533324
35007,-1.3301674777810333
35008,-1.32081154762113
35009,-1.317184884319224
35010,-1.3240633035211848
35011,-1.3213944821539454
35012,-1.3229137803032904
35013,-1.3217816985353983
35014,-1.3182903826986456
35015,-1.321000870900112
35016,-1.3201193618561777
35017,-1.3194771588897074
35018,-1.3247421793053875
35019,-1.326178144231564
35020,-1.3216725006261145
35021,-1.3183671774869037
35022,-1.316371698909816
35023,-1.3153998801352806
35024,-1.313577913314716
35025,-1.312675154075366
35026,-1.311431406334012
35027,-1.3159531006366751
35028,-1.3157277652368355
35029,-1.3170294033121024
35030,-1.3140809041645194
35031,-1.3140081710132963
35032,-1.322928908568587
35033,-1.3217155844206085
35034,-1.3096030338422708
35035,-1.310984046453774
35036,-1.3120987054823918
35037,-1.310696303341439
35038,-1.3110728487684247
35039,-1.3079631965510379
35040,-1.3126703357050782
35041,-1.3112708473108645
35042,-1.3048268444175457
35043,-1.310151442423018
35044,-1.3055843440705226
35045,-1.2996671523812742
35046,-1.30486400711307
35047,-1.3098410064245083
35048,-1.3084626052866142
35049,-1.306903978847291
35050,-1.3100502721581309
35051,-1.301064745388425
35052,-1.303473992261323
35053,-1.3032385470535148
35054,-1.3035673393225546
35055,-1.304369348289266
35056,-1.300589683230011
35057,-1.2947338458093849
35058,-1.29853834649753
35059,-1.3066936271850649
35060,-1.3082654208485223
35061,-1.30313764312766
35062,-1.2968595977237414
35063,-1.2952072581327605
35064,-1.2903386986130847
35065,-1.2921167790156614
35066,-1.2927876872700343
35067,-1.2931580383095373
35068,-1.2926008725602662
35069,-1.2983512585592094
35070,-1.2974346312908125
35071,-1.2903907687455651
35072,-1.2891229551167191
35073,-1.2930662611809585
35074,-1.294770035123154
35075,-1.293477582295315
35076,-1.2922027699228829
35077,-1.2899569011248804
35078,-1.2924193231890728
35079,-1.2965037625810385
35080,-1.2963603318749013
35081,-1.2920960669572388
35082,-1.3005003462095497
35083,-1.3049987948347928
35084,-1.305907528876989
35085,-1.3005143949729063
35086,-1.3034879252511062
35087,-1.2983492800537262
35088,-1.2891992240266141
35089,-1.296030466263463
35090,-1.2942821708502719
35091,-1.2975608869415174
35092,-1.2975285937077896
35093,-1.2984700779398448
35094,-1.2938825996590604
35095,-1.2902095972643801
35096,-1.286662158694194
35097,-1.2871141825330186
35098,-1.2945745558115986
35099,-1.2868488741655568
35100,-1.2852616786137103
35101,-1.2918542334834744
35102,-1.2895537450667542
35103,-1.2968741591457318
35104,-1.2966359014724493
35105,-1.301852219938305
35106,-1.2921597658131692
35107,-1.288196113750215
35108,-1.2897829880018097
35109,-1.2889846163267986
35110,-1.281854742145563
35111,-1.2836562759440178
35112,-1.2810910457770592
35113,-1.2881938944370168
35114,-1.283469528903071
35115,-1.2833821526564044
35116,-1.282451077117884
35117,-1.2797466966000939
35118,-1.277666819931017
35119,-1.2728183904663433
35120,-1.2756921831126566
35121,-1.2763642815062743
35122,-1.2778399111756684
35123,-1.2799467327764187
35124,-1.2730874923452589
35125,-1.2697448634404633
35126,-1.2711248794902839
35127,-1.275941969768808
35128,-1.2807810882048536
35129,-1.277293749472835
35130,-1.2687919992672705
35131,-1.2752900583102937
35132,-1.2747704652844198
35133,-1.2722565549401583
35134,-1.2672638957620803
35135,-1.2745055854800984
35136,-1.2769724743216218
35137,-1.2748843608801101
35138,-1.269557245432023
35139,-1.2660567252728008
35140,-1.2667393700803173
35141,-1.2661841737739066
35142,-1.2661726066987045
35143,-1.2640580296870978
35144,-1.2704086193611899
35145,-1.2740059700255
35146,-1.2660404230373932
35147,-1.2650114196895055
35148,-1.2649510382078182
35149,-1.266303972960135
35150,-1.261634611385907
35151,-1.2592644286939478
35152,-1.264044888746499
35153,-1.2680491176889506
35154,-1.264025960331992
35155,-1.2655214329836746
35156,-1.2654113218622491
35157,-1.2630141869818343
35158,-1.2587394304405781
35159,-1.2576326197947836
35160,-1.2700044214647592
35161,-1.2656956179815007
35162,-1.2612918610438784
35163,-1.261441200873451
35164,-1.2582167769466592
35165,-1.257999343320812
35166,-1.2594696059868848
35167,-1.25664947696506
35168,-1.2546009438110137
35169,-1.255943467085408
35170,-1.260514454505185
35171,-1.262468108707671
35172,-1.26073433532637
35173,-1.2571673187667496
35174,-1.2539031659486746
35175,-1.2516118093370991
35176,-1.2616582902175562
35177,-1.2550367398078786
35178,-1.25145419569638
35179,-1.2484247931319663
35180,-1.2472893165108379
35181,-1.2448230818542525
35182,-1.2448736941105487
35183,-1.2503746403301261
35184,-1.2494717488277436
35185,-1.248855504006909
35186,-1.245816070235213
35187,-1.2429154606249222
35188,-1.2470014494628303
35189,-1.2428606153898132
35190,-1.241517470805205
35191,-1.2454759713362327
35192,-1.2448455964355294
35193,-1.2451501441008066
35194,-1.24882931231587
35195,-1.243398848015287
35196,-1.239220373156126
35197,-1.2397923192063738
35198,-1.2411638036503672
35199,-1.2442376886071544
35200,-1.236862585051931
35201,-1.2336394324800184
35202,-1.237129546965515
35203,-1.2349018580848339
35204,-1.2387802606687168
35205,-1.2419992319399138
35206,-1.2417399354259286
35207,-1.2373352770681292
35208,-1.239428942738466
35209,-1.236811744898505
35210,-1.2319170013200675
35211,-1.2320739926945101
35212,-1.2334907730150935
35213,-1.2318518582424016
35214,-1.2251708823265892
35215,-1.2246240522327991
35216,-1.2245386116200778
35217,-1.2212646020858138
35218,-1.2224650590199893
35219,-1.2268903478819433
35220,-1.2260391632293486
35221,-1.2303911168151225
35222,-1.2285160758574616
35223,-1.2294880866814075
35224,-1.2255902424373046
35225,-1.2292066191809137
35226,-1.2304659235198294
35227,-1.2296348813342106
35228,-1.2307899008882228
35229,-1.2292930077423703
35230,-1.2261454440102277
35231,-1.2249051568542328
35232,-1.2307162432057028
35233,-1.2312498080675094
35234,-1.2316468418151063
35235,-1.2272544202616575
35236,-1.2249228861539883
35237,-1.2294765038354205
35238,-1.2286507612870565
35239,-1.228291099138536
35240,-1.2254947408974224
35241,-1.2254753629331012
35242,-1.2310278247448394
35243,-1.2249461100180559
35244,-1.2230674095805845
35245,-1.223593851007843
35246,-1.2259993724040195
35247,-1.2265424678754042
35248,-1.2309739286666597
35249,-1.2282735810383072
35250,-1.2233193060002865
35251,-1.2273996782366954
35252,-1.2288158179062523
35253,-1.2272679897078929
35254,-1.224508002684102
35255,-1.2276651478325156
35256,-1.2233048409638745
35257,-1.2247975240105446
35258,-1.2261416767791151
35259,-1.228124969920805
35260,-1.2245153702942695
35261,-1.22309660666467
35262,-1.2238063221735098
35263,-1.22651816733126
35264,-1.2215928598623478
35265,-1.2254284045992667
35266,-1.2259012089685448
35267,-1.2306400256750814
35268,-1.2253535024563194
35269,-1.2216784741709388
35270,-1.2191486720914597
35271,-1.2227601224977167
35272,-1.2239828017487717
35273,-1.2209442782761828
35274,-1.2289782005061387
35275,-1.2323685798961823
35276,-1.2372118629344804
35277,-1.234374087659564
35278,-1.235085411668411
35279,-1.2323362506841231
35280,-1.2343704577379335
35281,-1.2337977527248094
35282,-1.2293744652550955
35283,-1.2327899743655237
35284,-1.2360098417097818
35285,-1.2329807750539186
35286,-1.2294487266042398
35287,-1.2364662761458336
35288,-1.240084011729713
35289,-1.2366817621964823
35290,-1.2371095942896975
35291,-1.2387517899547735
35292,-1.2333632017416616
35293,-1.2370895542448472
35294,-1.2397736823099441
35295,-1.2385425807008148
35296,-1.2342882045161772
35297,-1.2320480243382643
35298,-1.2335479794692545
35299,-1.2336420808858095
35300,-1.238982578152493
35301,-1.2428748985334845
35302,-1.2408635501438876
35303,-1.2422008364192487
35304,-1.240597628704859
35305,-1.2385228177890004
35306,-1.2363319181893015
35307,-1.2376093500327943
35308,-1.2368903491301015
35309,-1.2372520253718289
35310,-1.234464728418511
35311,-1.2393364766669757
35312,-1.2389834029847397
35313,-1.2386151941879888
35314,-1.239241033327693
35315,-1.244746071377854
35316,-1.2411083310852076
35317,-1.2345772134303437
35318,-1.2396953602472656
35319,-1.245094563394351
35320,-1.2430652016034374
35321,-1.2427757651932685
35322,-1.2450945350435048
35323,-1.2394630004898306
35324,-1.2389394328892667
35325,-1.241155654223865
35326,-1.2404811526994053
35327,-1.2376208173789653
35328,-1.2407265477456402
35329,-1.2403749145938385
35330,-1.2399456185255966
35331,-1.2475704068391378
35332,-1.2433552063436557
35333,-1.238734811340297
35334,-1.2455612012004886
35335,-1.241586271929387
35336,-1.2444304685904812
35337,-1.2458819808343597
35338,-1.2466489325549612
35339,-1.2449750730509388
35340,-1.2423064294674993
35341,-1.2439251618668092
35342,-1.2447072584921928
35343,-1.2398065229087956
35344,-1.2400696825089133
35345,-1.2404349380390722
35346,-1.2405769373394482
35347,-1.246739513009751
35348,-1.2473860926684484
35349,-1.243566326310299
35350,-1.2457605067531103
35351,-1.2401402710991705
35352,-1.238127417572518
35353,-1.2448545123408263
35354,-1.2495821666224454
35355,-1.2482998754107926
35356,-1.244834982945786
35357,-1.2433870940035974
35358,-1.2449705591435942
35359,-1.248276720029323
35360,-1.2450385180389112
35361,-1.2483893929763414
35362,-1.2504785665738203
35363,-1.244376817466925
35364,-1.237951589552133
35365,-1.238509665864439
35366,-1.241452150932485
35367,-1.2378585780696651
35368,-1.239104369423333
35369,-1.2411033922458174
35370,-1.2445617154564592
35371,-1.2472384899161433
35372,-1.2438842874097107
35373,-1.2382095325351192
35374,-1.2368033075412779
35375,-1.2386034278041362
35376,-1.2405070299843817
35377,-1.23783732679335
35378,-1.2406257911262042
35379,-1.2393890189098038
35380,-1.2321871805217992
35381,-1.230268958120088
35382,-1.2357658790270907
35383,-1.2377373818395112
35384,-1.2386019514000566
35385,-1.231652295163573
35386,-1.229752694480484
35387,-1.2301837835108371
35388,-1.2292300934289218
35389,-1.233750671964286
35390,-1.232782359127175
35391,-1.2283708242990117
35392,-1.219756524771728
35393,-1.2225559969022821
35394,-1.225910127210855
35395,-1.2305568465679857
35396,-1.2251105281230807
35397,-1.2264196662744082
35398,-1.2271873269663216
35399,-1.2224212889260382
35400,-1.2252942771827044
35401,-1.2274651481950618
35402,-1.2228154415279853
35403,-1.2201376786935372
35404,-1.2189207864671725
35405,-1.218184587837807
35406,-1.218567445873201
35407,-1.214954702287531
35408,-1.2211727566534145
35409,-1.2202510451813133
35410,-1.2127484703314864
35411,-1.2149589840782202
35412,-1.2140574280030934
35413,-1.2069949561257631
35414,-1.2081769586229327
35415,-1.2036391524336096
35416,-1.2074415320721008
35417,-1.2100518515207273
35418,-1.2110113812254906
35419,-1.2067097601229637
35420,-1.2009909349141976
35421,-1.2021651332761183
35422,-1.2041002302699038
35423,-1.1987865194839191
35424,-1.1974426370228801
35425,-1.1945932952022142
35426,-1.1949938961340623
35427,-1.1955337944136477
35428,-1.1898503451910958
35429,-1.1924216415352937
35430,-1.1939448319474357
35431,-1.1950937515403595
35432,-1.1902923426753196
35433,-1.183373902757557
35434,-1.1814391735821372
35435,-1.1847211783030993
35436,-1.183100946711864
35437,-1.1791228954473414
35438,-1.1711754921256963
35439,-1.1705755026320386
35440,-1.1756983516549442
35441,-1.1731469969388313
35442,-1.168023821551285
35443,-1.1632804655739295
35444,-1.1606383883261358
35445,-1.1646995825434705
35446,-1.1629031880294933
35447,-1.15752357595027
35448,-1.1617751042157622
35449,-1.1610527089701177
35450,-1.1544268753046332
35451,-1.1529342840794845
35452,-1.1624611026841376
35453,-1.1618770520606254
35454,-1.152179740985438
35455,-1.1530386134460495
35456,-1.1468257125804915
35457,-1.1466833809589172
35458,-1.1500837852525736
35459,-1.1442104399702209
35460,-1.1357879010092786
35461,-1.130930813661301
35462,-1.129017239695346
35463,-1.1264613141455875
35464,-1.1278633676947163
35465,-1.1258885788949275
35466,-1.1278010482917105
35467,-1.1212161595023755
35468,-1.1218440098543219
35469,-1.1226305816876088
35470,-1.119610497640095
35471,-1.1202372117720671
35472,-1.1190046302902
35473,-1.1112177081964372
35474,-1.1038510220212776
35475,-1.1071294280516832
35476,-1.106663462208495
35477,-1.1051308926170027
35478,-1.0999801665049929
35479,-1.0962962181205933
35480,-1.098356049683503
35481,-1.09621140151757
35482,-1.0910440450317411
35483,-1.0859606288166332
35484,-1.088864904696237
35485,-1.0903269361947754
35486,-1.0883956083127715
35487,-1.0866192571679287
35488,-1.0852347873204167
35489,-1.0818195134282853
35490,-1.0788956128619864
35491,-1.0787790337416585
35492,-1.0754330804997463
35493,-1.0689787841497633
35494,-1.0695116312332076
35495,-1.069896796358028
35496,-1.0712241118918406
35497,-1.0702158170343141
35498,-1.0682635485674106
35499,-1.0609048450336604
35500,-1.0573165613475652
35501,-1.0562002850880705
35502,-1.0534731609975811
35503,-1.0508617696541034
35504,-1.0461608734171872
35505,-1.0432922479584548
35506,-1.0402921884351721
35507,-1.0399233573808686
35508,-1.0393288888970036
35509,-1.0361971747834624
35510,-1.0409051065485782
35511,-1.0425513229584866
35512,-1.0372058433625866
35513,-1.0334461305246478
35514,-1.0323961103303994
35515,-1.0337570170733905
35516,-1.0288684636240835
35517,-1.0233815972873692
35518,-1.0232858355323633
35519,-1.0170485463004795
35520,-1.0197619059572232
35521,-1.0185109328791866
35522,-1.0176070612933992
35523,-1.0146720591405853
35524,-1.01486003006715
35525,-1.0147106632288552
35526,-1.0081525032055754
35527,-1.0057133826399993
35528,-1.0053052856664488
35529,-1.0029786208264395
35530,-0.996016154953549
35531,-0.995833740628801
35532,-0.9942734344020878
35533,-0.990038068649819
35534,-0.9885771548370931
35535,-0.984410204101853
35536,-0.9828371419144726
35537,-0.9830673096800167
35538,-0.9797663914621138
35539,-0.9818531492658741
35540,-0.9827959205889438
35541,-0.9814437884345634
35542,-0.9827001245278851
35543,-0.9785092408568794
35544,-0.9731234781587946
35545,-0.9667632636361086
35546,-0.9644396513787519
35547,-0.9620350106505167
35548,-0.9643129492437501
35549,-0.9644274554089778
35550,-0.9553401104501108
35551,-0.9524923589986772
35552,-0.9493465534994245
35553,-0.9507718951446078
35554,-0.9490209721971695
35555,-0.9498531692964112
35556,-0.9518002522704815
35557,-0.9474482006705927
35558,-0.9418754352890949
35559,-0.9383340027401734
35560,-0.9378003394694656
35561,-0.937416404107692
35562,-0.9380029085448848
35563,-0.9340719091759454
35564,-0.9312240135300557
35565,-0.9332962503835627
35566,-0.9288242740331135
35567,-0.9290799525957193
35568,-0.9288694259321151
35569,-0.9272923647805713
35570,-0.9235100381276189
35571,-0.9196715907183565
35572,-0.9182727238714989
35573,-0.9169821909967625
35574,-0.9136315670946138
35575,-0.9130227565350245
35576,-0.9123957220217556
35577,-0.907787195256955
35578,-0.9085017739962933
35579,-0.9043769088246566
35580,-0.9012994466761146
35581,-0.9061235148910656
35582,-0.903337845220977
35583,-0.8989897092728171
35584,-0.8938711014270697
35585,-0.8855100293626935
35586,-0.8858620521227449
35587,-0.885590843729735
35588,-0.8836184000586251
35589,-0.8810083037597477
35590,-0.8827283471610469
35591,-0.8821901201203224
35592,-0.8769192262976996
35593,-0.8714817570556533
35594,-0.8706877308198019
35595,-0.8710746264471662
35596,-0.8696721836660193
35597,-0.86479770249433
35598,-0.8633353342272645
35599,-0.8653783038846906
35600,-0.8676022911510058
35601,-0.8644603585643997
35602,-0.8608853231283599
35603,-0.8533512931224617
35604,-0.8472312451834655
35605,-0.8475419714998448
35606,-0.8456533227318238
35607,-0.845678662629691
35608,-0.8468136889140142
35609,-0.8455101090700807
35610,-0.84249456300852
35611,-0.8395332483560713
35612,-0.8370166880160632
35613,-0.8359328140168799
35614,-0.8401329034628174
35615,-0.8391213213224898
35616,-0.8379355594069833
35617,-0.8328236021357984
35618,-0.8362216234400547
35619,-0.8332899152571925
35620,-0.8274912011745191
35621,-0.8303445463823488
35622,-0.829725858901727
35623,-0.8270743516151778
35624,-0.8279548397261404
35625,-0.8242413934674596
35626,-0.8242534449144652
35627,-0.8189311209769867
35628,-0.8150907924239099
35629,-0.8182508074612367
35630,-0.8143520291177211
35631,-0.8073248302703576
35632,-0.8020338646822918
35633,-0.7999520101261434
35634,-0.798703596708215
35635,-0.7963200316486702
35636,-0.794800108665652
35637,-0.7956144527616934
35638,-0.7977903832872467
35639,-0.7936910316770318
35640,-0.7915609280977466
35641,-0.7857555355451487
35642,-0.7840114325003114
35643,-0.7833268931641113
35644,-0.7825642573226463
35645,-0.7827412852589043
35646,-0.7805030651318103
35647,-0.7738250225435173
35648,-0.7686623004916389
35649,-0.7698996273838862
35650,-0.7756549614720982
35651,-0.7714859136489624
35652,-0.7671234206129012
35653,-0.7654497572978252
35654,-0.7614245593511885
35655,-0.7625056067130375
35656,-0.7624692111316755
35657,-0.7599133989908309
35658,-0.7588392703460823
35659,-0.7575610254242174
35660,-0.7478603159241687
35661,-0.7509590521264273
35662,-0.7501144961627946
35663,-0.7465757459191351
35664,-0.7432338808469767
35665,-0.7427268227020348
35666,-0.7390488097461086
35667,-0.7396659458713668
35668,-0.7344797227458363
35669,-0.730968615338753
35670,-0.7308999136268395
35671,-0.7326069711095429
35672,-0.7319257060104001
35673,-0.7213870224384021
35674,-0.7202436311952375
35675,-0.7226828694892702
35676,-0.7215628450026845
35677,-0.7182423196062727
35678,-0.7184590427143493
35679,-0.716625619105581
