Unnamed: 0,d,mean
908195,,0.04190719560955301
908395,,0.041907195609553013
908595,,0.04190719560955301
908795,,0.041907195609553013
908995,,0.04190719560955301
909195,,0.041907195609553013
909395,,0.04190719560955301
909595,,0.041907195609553013
909795,,0.04190719560955303
909995,,0.04190719560955299
910195,,0.04190719560955301
910395,,0.041907195609553013
910595,,0.04190719560955303
910795,,0.04190719560955299
910995,,0.04190719560955301
911195,,0.04190719560955302
911395,,0.04190719560955302
911595,,0.04190719560955303
911795,,0.04190719560955304
911995,,0.04190719560955303
912195,,0.04190719560955302
912395,,0.04190719560955303
912595,,0.04190719560955304
912795,,0.04190719560955303
912995,,0.04190719560955302
913195,,0.04190719560955303
913395,,0.04190719560955302
913595,,0.04190719560955303
913795,,0.04190719560955302
913995,,0.04190719560955303
914195,,0.04190719560955302
914395,,0.04190719560955303
914595,,0.04190719560955301
914795,,0.04190719560955302
914995,,0.04190719560955303
915195,,0.04190719560955302
915395,,0.04190719560955301
915595,,0.04190719560955302
915795,,0.041907195609553034
915995,,0.04190719560955302
916195,,0.041907195609553034
916395,,0.04190719560955302
916595,,0.041907195609553034
916795,,0.04190719560955302
916995,,0.041907195609553034
917195,,0.04190719560955302
917395,,0.041907195609553034
917595,,0.04190719560955302
917795,,0.041907195609553034
917995,,0.04190719560955304
918195,,0.041907195609553055
918395,,0.04190719560955304
918595,,0.041907195609553034
918795,,0.04190719560955304
918995,,0.041907195609553055
919195,,0.04190719560955304
919395,,0.041907195609553034
919595,,0.04190719560955305
919795,,0.041907195609553034
919995,,0.04190719560955305
920195,,0.041907195609553034
920395,,0.04190719560955305
920595,,0.041907195609553034
920795,,0.04190719560955305
920995,,0.041907195609553013
921195,1.2343776641186024,1.2343776641186024
921395,1.2986742904954762,1.2986742904954762
921595,1.3697585968837258,1.3697585968837258
921795,1.4159943654334033,1.4159943654334033
921995,1.465338138624175,1.465338138624175
922195,1.477576508267929,1.477576508267929
922395,1.488205490046303,1.488205490046303
922595,1.5142750163311332,1.5142750163311332
922795,1.596709625972959,1.596709625972959
922995,1.6393706740832754,1.6393706740832754
923195,1.739243797963218,1.739243797963218
923395,1.7548860674821756,1.7548860674821756
923595,1.7452110813366717,1.7452110813366717
923795,1.7354322833004532,1.7354322833004532
923995,1.7290518580372056,1.7290518580372056
924195,1.729310542512742,1.729310542512742
924395,1.6650453622334496,1.6650453622334496
924595,1.6017449731291935,1.6017449731291935
924795,1.5943973355082546,1.5943973355082546
924995,1.6062155083445804,1.6062155083445804
925195,1.6032092318909137,1.6032092318909137
925395,1.5826972867461515,1.5826972867461515
925595,1.5392078536888911,1.5392078536888911
925795,1.4749299448809492,1.4749299448809492
925995,1.4080528484606103,1.4080528484606103
926195,1.3492540287110824,1.3492540287110824
926395,1.2805474231755496,1.2805474231755496
926595,1.2005768389560634,1.2005768389560634
926795,1.1201059197855414,1.1201059197855414
926995,0.9917824359594704,0.9917824359594704
927195,0.8553528047541571,0.8553528047541571
927395,0.7900054011503462,0.7900054011503462
927595,0.722409900436306,0.722409900436306
927795,0.6377708468126537,0.6377708468126537
927995,0.5413911597870408,0.5413911597870408
928195,0.4665684255401464,0.4665684255401464
928395,0.3701150934049013,0.3701150934049013
928595,0.287424691797575,0.287424691797575
928795,0.2091677905892494,0.2091677905892494
928995,0.1416612530265341,0.1416612530265341
929195,0.0699839199894066,0.0699839199894066
929395,0.0040653355827077,0.0040653355827077
929595,-0.0695262232384259,-0.0695262232384259
929795,-0.1592056968974077,-0.1592056968974077
929995,-0.2840420901049076,-0.2840420901049076
930195,-0.3288691817713772,-0.3288691817713772
930395,-0.3522268350028065,-0.3522268350028065
930595,-0.3892301059659547,-0.3892301059659547
930795,-0.4228618860949814,-0.4228618860949814
930995,-0.4464399877838525,-0.4464399877838525
931195,-0.4877752334690955,-0.4877752334690955
931395,-0.514800549331456,-0.514800549331456
931595,-0.5358894300161068,-0.5358894300161068
931795,-0.5475402433617654,-0.5475402433617654
931995,-0.557679751291305,-0.557679751291305
932195,-0.5667691753655604,-0.5667691753655604
932395,-0.5944847895183554,-0.5944847895183554
932595,-0.6259288668919725,-0.6259288668919725
932795,-0.6276089880237946,-0.6276089880237946
932995,-0.626750467385164,-0.626750467385164
933195,-0.6016207224069839,-0.6016207224069839
933395,-0.62131446043393,-0.62131446043393
933595,-0.5964640437612467,-0.5964640437612467
933795,-0.6078995863074824,-0.6078995863074824
933995,-0.611989842240789,-0.611989842240789
934195,-0.6229548914550096,-0.6229548914550096
934395,-0.6221232442442758,-0.6221232442442758
934595,-0.6314866202622066,-0.6314866202622066
934795,-0.6352777140578417,-0.6352777140578417
934995,-0.6461762299842662,-0.6461762299842662
935195,-0.6678346519408138,-0.6678346519408138
935395,-0.66619122785504,-0.66619122785504
935595,-0.6300626353181248,-0.6300626353181248
935795,-0.6565297591417895,-0.6565297591417895
935995,-0.6242367810993519,-0.6242367810993519
936195,-0.6292385226537689,-0.6292385226537689
936395,-0.6276395569762943,-0.6276395569762943
936595,-0.6357311870355871,-0.6357311870355871
936795,-0.6338812536920961,-0.6338812536920961
936995,-0.6395734088485315,-0.6395734088485315
937195,-0.6324339343710975,-0.6324339343710975
937395,-0.6486233670741604,-0.6486233670741604
937595,-0.6753746068549056,-0.6753746068549056
937795,-0.6788146423129736,-0.6788146423129736
937995,-0.6426860389119672,-0.6426860389119672
938195,-0.6639856656708779,-0.6639856656708779
938395,-0.6349302153375744,-0.6349302153375744
938595,-0.6316563512262209,-0.6316563512262209
938795,-0.6349115506463433,-0.6349115506463433
938995,-0.6370202401078661,-0.6370202401078661
939195,-0.6338280019921821,-0.6338280019921821
939395,-0.6304401802877766,-0.6304401802877766
939595,-0.6269052854201707,-0.6269052854201707
939795,-0.6419054051642903,-0.6419054051642903
939995,-0.6800635744097331,-0.6800635744097331
940195,-0.6840915257770551,-0.6840915257770551
940395,-0.661419606755747,-0.661419606755747
940595,-0.6650985964470534,-0.6650985964470534
940795,-0.6450602049842954,-0.6450602049842954
940995,-0.6328623967715541,-0.6328623967715541
941195,-0.6325178497259596,-0.6325178497259596
941395,-0.6348200144322098,-0.6348200144322098
941595,-0.6378430306621005,-0.6378430306621005
941795,-0.6240564640998156,-0.6240564640998156
941995,-0.6161757822902035,-0.6161757822902035
942195,-0.6119358631169483,-0.6119358631169483
942395,-0.6277398378991641,-0.6277398378991641
942595,-0.6010325360121115,-0.6010325360121115
942795,-0.5553601447562605,-0.5553601447562605
942995,-0.4830610249031297,-0.4830610249031297
943195,-0.4267887201299796,-0.4267887201299796
943395,-0.3428943326616154,-0.3428943326616154
943595,-0.2916233824728916,-0.2916233824728916
943795,-0.2345835241290088,-0.2345835241290088
943995,-0.1692034421962998,-0.1692034421962998
944195,-0.104789679228407,-0.104789679228407
944395,-0.032465066795136,-0.032465066795136
944595,0.0047077888491478,0.0047077888491478
944795,0.0296913326305384,0.0296913326305384
944995,0.0843153311314871,0.0843153311314871
945195,0.1560606143446025,0.1560606143446025
945395,0.2262692366610479,0.2262692366610479
945595,0.2947582386455834,0.2947582386455834
945795,0.3461346871451199,0.3461346871451199
945995,0.3756412253567494,0.3756412253567494
946195,0.4010712333788558,0.4010712333788558
946395,0.4268262823568779,0.4268262823568779
946595,0.4455785953539639,0.4455785953539639
946795,0.4384953427318997,0.4384953427318997
946995,0.4422667128106012,0.4422667128106012
947195,0.4409372486751322,0.4409372486751322
947395,0.4568939172000287,0.4568939172000287
947595,0.4909136097068145,0.4909136097068145
947795,0.466808494781102,0.466808494781102
947995,0.4842172284672204,0.4842172284672204
948195,0.4461893747959431,0.4461893747959431
948395,0.4157011472990774,0.4157011472990774
948595,0.3802112815811054,0.3802112815811054
948795,0.3390661112968099,0.3390661112968099
948995,0.2891687744893225,0.2891687744893225
949195,0.2139403459501508,0.2139403459501508
949395,0.1372389834866846,0.1372389834866846
949595,0.0941550101148146,0.0941550101148146
949795,0.0486131200363269,0.0486131200363269
949995,0.030974212866717,0.030974212866717
950195,-0.039333856495836,-0.039333856495836
950395,-0.0512983038608354,-0.0512983038608354
950595,-0.0973324412609484,-0.0973324412609484
950795,-0.1361419771170809,-0.1361419771170809
950995,-0.1717907621275285,-0.1717907621275285
951195,-0.1993450657889043,-0.1993450657889043
951395,-0.2291127120469392,-0.2291127120469392
951595,-0.2511251520206019,-0.2511251520206019
951795,-0.2703835578089187,-0.2703835578089187
951995,-0.3032428326478661,-0.3032428326478661
952195,-0.351431949507666,-0.351431949507666
952395,-0.3634771797072768,-0.3634771797072768
952595,-0.3399587195240189,-0.3399587195240189
952795,-0.361100909967866,-0.361100909967866
952995,-0.3430459373409875,-0.3430459373409875
953195,-0.3489123359705956,-0.3489123359705956
953395,-0.3597712915722818,-0.3597712915722818
953595,-0.3740545816537635,-0.3740545816537635
953795,-0.3773321160973023,-0.3773321160973023
953995,-0.3832497101076311,-0.3832497101076311
954195,-0.384373257891981,-0.384373257891981
954395,-0.378472957722595,-0.378472957722595
954595,-0.4009430661971306,-0.4009430661971306
954795,-0.4428760287858926,-0.4428760287858926
954995,-0.4475726149098545,-0.4475726149098545
955195,-0.422216183830492,-0.422216183830492
955395,-0.4258293595257069,-0.4258293595257069
955595,-0.4105139656323249,-0.4105139656323249
955795,-0.4028126197724738,-0.4028126197724738
955995,-0.4080809012641711,-0.4080809012641711
956195,-0.4090118026289442,-0.4090118026289442
956395,-0.4107997016952904,-0.4107997016952904
956595,-0.4111000367963821,-0.4111000367963821
956795,-0.4184696388542369,-0.4184696388542369
956995,-0.4409635214468584,-0.4409635214468584
957195,-0.4466130190379195,-0.4466130190379195
957395,-0.4538733926198309,-0.4538733926198309
957595,-0.4529700751749926,-0.4529700751749926
957795,-0.4178097188956428,-0.4178097188956428
957995,-0.4394263687345558,-0.4394263687345558
958195,-0.4039500950866771,-0.4039500950866771
958395,-0.4104921004314921,-0.4104921004314921
958595,-0.4107032432661325,-0.4107032432661325
958795,-0.4174383378377167,-0.4174383378377167
958995,-0.4164422305982639,-0.4164422305982639
959195,-0.4163547791903095,-0.4163547791903095
959395,-0.4187328228647361,-0.4187328228647361
959595,-0.4370644006960758,-0.4370644006960758
959795,-0.4649177970745804,-0.4649177970745804
959995,-0.4638270420707931,-0.4638270420707931
960195,-0.4493418726671772,-0.4493418726671772
960395,-0.4338851968262914,-0.4338851968262914
960595,-0.434788407481309,-0.434788407481309
960795,-0.4153425671845203,-0.4153425671845203
960995,-0.4263081328908771,-0.4263081328908771
961195,-0.4324010985039834,-0.4324010985039834
961395,-0.4354754647406769,-0.4354754647406769
961595,-0.4344325884830778,-0.4344325884830778
961795,-0.439359709542923,-0.439359709542923
961995,-0.4298951892950758,-0.4298951892950758
962195,-0.4480711752283444,-0.4480711752283444
962395,-0.4783747400858669,-0.4783747400858669
962595,-0.4862355262928979,-0.4862355262928979
962795,-0.4539723085400636,-0.4539723085400636
962995,-0.4677602534847823,-0.4677602534847823
963195,-0.4392088711931264,-0.4392088711931264
963395,-0.4370117970860959,-0.4370117970860959
963595,-0.4402825201873108,-0.4402825201873108
963795,-0.4484943450864804,-0.4484943450864804
963995,-0.4454714564878176,-0.4454714564878176
964195,-0.4463971130185126,-0.4463971130185126
964395,-0.4493967864688796,-0.4493967864688796
964595,-0.4672124884559329,-0.4672124884559329
964795,-0.4775286899302191,-0.4775286899302191
964995,-0.4842415999435195,-0.4842415999435195
965195,-0.4845461049003847,-0.4845461049003847
965395,-0.4452662271543533,-0.4452662271543533
965595,-0.4651964871776827,-0.4651964871776827
965795,-0.4346110529007232,-0.4346110529007232
965995,-0.4420732915993753,-0.4420732915993753
966195,-0.4443092493966458,-0.4443092493966458
966395,-0.4517950563119483,-0.4517950563119483
966595,-0.4493350977841321,-0.4493350977841321
966795,-0.4486159594390796,-0.4486159594390796
966995,-0.4526484521271502,-0.4526484521271502
967195,-0.4736848696565135,-0.4736848696565135
967395,-0.5012255936553346,-0.5012255936553346
967595,-0.4975950918477371,-0.4975950918477371
967795,-0.4861824236869517,-0.4861824236869517
967995,-0.4581957187932877,-0.4581957187932877
968195,-0.4596252660072717,-0.4596252660072717
968395,-0.4407347273346842,-0.4407347273346842
968595,-0.4496242868458282,-0.4496242868458282
968795,-0.4542041035463326,-0.4542041035463326
968995,-0.4600123431981381,-0.4600123431981381
969195,-0.4576899044122268,-0.4576899044122268
969395,-0.46009644491481,-0.46009644491481
969595,-0.4487875158667179,-0.4487875158667179
969795,-0.4648190914216686,-0.4648190914216686
969995,-0.494956241574996,-0.494956241574996
970195,-0.5035204472408431,-0.5035204472408431
970395,-0.4687700929860894,-0.4687700929860894
970595,-0.4741675096909312,-0.4741675096909312
970795,-0.4501245666282109,-0.4501245666282109
970995,-0.446288167924171,-0.446288167924171
971195,-0.4489337212980151,-0.4489337212980151
971395,-0.4555405732573694,-0.4555405732573694
971595,-0.4565284855308714,-0.4565284855308714
971795,-0.4586135467177098,-0.4586135467177098
971995,-0.4615670618587824,-0.4615670618587824
972195,-0.450702993128538,-0.450702993128538
972395,-0.4688188746994589,-0.4688188746994589
972595,-0.4990596590422201,-0.4990596590422201
972795,-0.5046491272023248,-0.5046491272023248
972995,-0.4656226272509655,-0.4656226272509655
973195,-0.4812862369274571,-0.4812862369274571
973395,-0.4586561131127186,-0.4586561131127186
973595,-0.4536281915940121,-0.4536281915940121
973795,-0.4653805155158965,-0.4653805155158965
973995,-0.4606128090600158,-0.4606128090600158
974195,-0.4365966175366286,-0.4365966175366286
974395,-0.4017458688277838,-0.4017458688277838
974595,-0.365622683939631,-0.365622683939631
974795,-0.3118476656984931,-0.3118476656984931
974995,-0.2785911113123239,-0.2785911113123239
975195,-0.2519325129388721,-0.2519325129388721
975395,-0.1876339862897626,-0.1876339862897626
975595,-0.0824007994686561,-0.0824007994686561
975795,-0.0087043381951795,-0.0087043381951795
975995,0.1062317294173785,0.1062317294173785
976195,0.1740511366072938,0.1740511366072938
976395,0.239685814992238,0.239685814992238
976595,0.3153244996281286,0.3153244996281286
976795,0.3955907821744779,0.3955907821744779
976995,0.470747667806896,0.470747667806896
977195,0.5328891299066568,0.5328891299066568
977395,0.6003413267846979,0.6003413267846979
977595,0.6735242851006994,0.6735242851006994
977795,0.7723008857799899,0.7723008857799899
977995,0.9039251627685562,0.9039251627685562
978195,0.998486210311831,0.998486210311831
978395,1.1373352120726297,1.1373352120726297
978595,1.197523002979643,1.197523002979643
978795,1.2591518140576548,1.2591518140576548
978995,1.307863719957194,1.307863719957194
979195,1.353786333296845,1.353786333296845
979395,1.3233899886362748,1.3233899886362748
979595,1.2954303059580072,1.2954303059580072
979795,1.3043683554685117,1.3043683554685117
979995,1.3297209960147385,1.3297209960147385
980195,1.3379734096145264,1.3379734096145264
980395,1.303516600542494,1.303516600542494
980595,1.2621549681831588,1.2621549681831588
980795,1.1882093598960732,1.1882093598960732
980995,1.1103470300174243,1.1103470300174243
981195,1.0257213327246737,1.0257213327246737
981395,0.9341675174477982,0.9341675174477982
981595,0.7958264723927676,0.7958264723927676
981795,0.66978205466905,0.66978205466905
981995,0.5936653676049011,0.5936653676049011
982195,0.5249891580447494,0.5249891580447494
982395,0.4810291147820069,0.4810291147820069
982595,0.3815946020166612,0.3815946020166612
982795,0.3489574150947797,0.3489574150947797
982995,0.2815945075688627,0.2815945075688627
983195,0.2271942175143155,0.2271942175143155
983395,0.1707066522464685,0.1707066522464685
983595,0.1206314497385417,0.1206314497385417
983795,0.0665135365677892,0.0665135365677892
983995,0.0250857401892548,0.0250857401892548
984195,-0.015872658475927,-0.015872658475927
984395,-0.0434559310079326,-0.0434559310079326
984595,-0.0737019938856951,-0.0737019938856951
984795,-0.1235213806103234,-0.1235213806103234
984995,-0.1808090910703429,-0.1808090910703429
985195,-0.1870038283557443,-0.1870038283557443
985395,-0.1782293240908458,-0.1782293240908458
985595,-0.1709615599421506,-0.1709615599421506
985795,-0.1834970742593137,-0.1834970742593137
985995,-0.1610524671701506,-0.1610524671701506
986195,-0.1744858328292863,-0.1744858328292863
986395,-0.176029256070924,-0.176029256070924
986595,-0.1820558252190065,-0.1820558252190065
986795,-0.1870728580798981,-0.1870728580798981
986995,-0.190949251952643,-0.190949251952643
987195,-0.1981592573956863,-0.1981592573956863
987395,-0.2039295500735312,-0.2039295500735312
987595,-0.2030549018619618,-0.2030549018619618
987795,-0.2177708486325666,-0.2177708486325666
987995,-0.2441210787703908,-0.2441210787703908
988195,-0.2446635827964924,-0.2446635827964924
988395,-0.2161395048985628,-0.2161395048985628
988595,-0.2307719649271884,-0.2307719649271884
988795,-0.2184478329842143,-0.2184478329842143
988995,-0.2179815630471682,-0.2179815630471682
989195,-0.2281846593597456,-0.2281846593597456
989395,-0.2367206376695586,-0.2367206376695586
989595,-0.2385024147239248,-0.2385024147239248
989795,-0.243259799200456,-0.243259799200456
989995,-0.2439447032810064,-0.2439447032810064
990195,-0.2463199052719646,-0.2463199052719646
990395,-0.2720730286967087,-0.2720730286967087
990595,-0.2905217886387531,-0.2905217886387531
990795,-0.2855473795515767,-0.2855473795515767
990995,-0.2737480306250737,-0.2737480306250737
991195,-0.2455055538894411,-0.2455055538894411
991395,-0.2601009478520216,-0.2601009478520216
991595,-0.2319001323243269,-0.2319001323243269
991795,-0.2350678847635108,-0.2350678847635108
991995,-0.2219066796933025,-0.2219066796933025
992195,-0.2167020258541672,-0.2167020258541672
992395,-0.2015779362469931,-0.2015779362469931
992595,-0.1920887433268357,-0.1920887433268357
992795,-0.1903764401610655,-0.1903764401610655
992995,-0.1791789839450093,-0.1791789839450093
993195,-0.1768247007677568,-0.1768247007677568
993395,-0.1645556922379732,-0.1645556922379732
993595,-0.1377028845401328,-0.1377028845401328
993795,-0.1693024020830058,-0.1693024020830058
993995,-0.1478481272095405,-0.1478481272095405
994195,-0.1679781204606021,-0.1679781204606021
994395,-0.1810435380817274,-0.1810435380817274
994595,-0.1925425346142252,-0.1925425346142252
994795,-0.1998932480860426,-0.1998932480860426
994995,-0.209258493351207,-0.209258493351207
995195,-0.2068597685637194,-0.2068597685637194
995395,-0.2296178751791954,-0.2296178751791954
995595,-0.2605371168255259,-0.2605371168255259
995795,-0.2682845214868122,-0.2682845214868122
995995,-0.2421851409907108,-0.2421851409907108
996195,-0.2590795573571223,-0.2590795573571223
996395,-0.2391191005310351,-0.2391191005310351
996595,-0.2385032646779012,-0.2385032646779012
996795,-0.2411178161363599,-0.2411178161363599
996995,-0.2463515306348485,-0.2463515306348485
997195,-0.2481212129891573,-0.2481212129891573
997395,-0.2462887885342453,-0.2462887885342453
997595,-0.2444783739462065,-0.2444783739462065
997795,-0.2663456189842738,-0.2663456189842738
997995,-0.2879451818577364,-0.2879451818577364
998195,-0.2790864495293975,-0.2790864495293975
998395,-0.2684578272027125,-0.2684578272027125
998595,-0.2409435917160245,-0.2409435917160245
998795,-0.2546014820915052,-0.2546014820915052
998995,-0.230376870670843,-0.230376870670843
999195,-0.2421616392263691,-0.2421616392263691
999395,-0.2453504079340654,-0.2453504079340654
999595,-0.2510524533799079,-0.2510524533799079
999795,-0.2476155398362442,-0.2476155398362442
999995,-0.2503044926090951,-0.2503044926090951
1000195,-0.2438174737674168,-0.2438174737674168
1000395,-0.2597322067027701,-0.2597322067027701
1000595,-0.2872643615472661,-0.2872643615472661
1000795,-0.2915691254291243,-0.2915691254291243
1000995,-0.2674367505639549,-0.2674367505639549
1001195,-0.2663746568437902,-0.2663746568437902
1001395,-0.2578132402999648,-0.2578132402999648
1001595,-0.2521141718582045,-0.2521141718582045
1001795,-0.2599601723726027,-0.2599601723726027
1001995,-0.2652641352438929,-0.2652641352438929
1002195,-0.2709806399043706,-0.2709806399043706
1002395,-0.2697128890335625,-0.2697128890335625
1002595,-0.2762200228733019,-0.2762200228733019
1002795,-0.2699259078124843,-0.2699259078124843
1002995,-0.2833052213183326,-0.2833052213183326
1003195,-0.3041129144506325,-0.3041129144506325
1003395,-0.3079039583262927,-0.3079039583262927
1003595,-0.2751025257813147,-0.2751025257813147
1003795,-0.2932870274153875,-0.2932870274153875
1003995,-0.2679809011430207,-0.2679809011430207
1004195,-0.2646783879029289,-0.2646783879029289
1004395,-0.2708793255694112,-0.2708793255694112
1004595,-0.2749880638033636,-0.2749880638033636
1004795,-0.2759605914275912,-0.2759605914275912
1004995,-0.2785058585297945,-0.2785058585297945
1005195,-0.2869660451371246,-0.2869660451371246
1005395,-0.2867192570062706,-0.2867192570062706
1005595,-0.2963852899567055,-0.2963852899567055
1005795,-0.3203913519817403,-0.3203913519817403
1005995,-0.3193837890688303,-0.3193837890688303
1006195,-0.2824432521502123,-0.2824432521502123
1006395,-0.30033184094259,-0.30033184094259
1006595,-0.2769573418234047,-0.2769573418234047
1006795,-0.276279246518035,-0.276279246518035
1006995,-0.2825123482459193,-0.2825123482459193
1007195,-0.2945291054635297,-0.2945291054635297
1007395,-0.2983163367657897,-0.2983163367657897
1007595,-0.2991467540827028,-0.2991467540827028
1007795,-0.3086529413345571,-0.3086529413345571
1007995,-0.3330234003660608,-0.3330234003660608
1008195,-0.3412709698781863,-0.3412709698781863
1008395,-0.3518528569094324,-0.3518528569094324
1008595,-0.352438245532177,-0.352438245532177
1008795,-0.3197517588189009,-0.3197517588189009
1008995,-0.3400425076763821,-0.3400425076763821
1009195,-0.3093713259714099,-0.3093713259714099
1009395,-0.3193267412815941,-0.3193267412815941
1009595,-0.3225764647132308,-0.3225764647132308
1009795,-0.3278199328354507,-0.3278199328354507
1009995,-0.3264278639197355,-0.3264278639197355
1010195,-0.3268505501225309,-0.3268505501225309
1010395,-0.3299056603807287,-0.3299056603807287
1010595,-0.3526523435561557,-0.3526523435561557
1010795,-0.3768692416914158,-0.3768692416914158
1010995,-0.375071452872833,-0.375071452872833
1011195,-0.3624903755319271,-0.3624903755319271
1011395,-0.3364121789431942,-0.3364121789431942
1011595,-0.3439549538814276,-0.3439549538814276
1011795,-0.3221292054536582,-0.3221292054536582
1011995,-0.3333579476787704,-0.3333579476787704
1012195,-0.333975980927283,-0.333975980927283
1012395,-0.3421935317896575,-0.3421935317896575
1012595,-0.338976252403102,-0.338976252403102
1012795,-0.3440950401028611,-0.3440950401028611
1012995,-0.3380924706140664,-0.3380924706140664
1013195,-0.3522568919684463,-0.3522568919684463
1013395,-0.3770312328347076,-0.3770312328347076
1013595,-0.3819425857621226,-0.3819425857621226
1013795,-0.3425155164875338,-0.3425155164875338
1013995,-0.3592206201158534,-0.3592206201158534
1014195,-0.3315823312764947,-0.3315823312764947
1014395,-0.331747965990651,-0.331747965990651
1014595,-0.3359420645504321,-0.3359420645504321
1014795,-0.3425537429574735,-0.3425537429574735
1014995,-0.3450194177491928,-0.3450194177491928
1015195,-0.3434090290248425,-0.3434090290248425
1015395,-0.3406220163627936,-0.3406220163627936
1015595,-0.3525691371016846,-0.3525691371016846
1015795,-0.385337967230419,-0.385337967230419
1015995,-0.385450080439875,-0.385450080439875
1016195,-0.3661143076135244,-0.3661143076135244
1016395,-0.3560150894793401,-0.3560150894793401
1016595,-0.3482368107460774,-0.3482368107460774
1016795,-0.3327904339271759,-0.3327904339271759
1016995,-0.3421176652814899,-0.3421176652814899
1017195,-0.3488648614082835,-0.3488648614082835
1017395,-0.3511249422937106,-0.3511249422937106
1017595,-0.348527380376221,-0.348527380376221
1017795,-0.3509045421739536,-0.3509045421739536
1017995,-0.3680516744613274,-0.3680516744613274
1018195,-0.3989369895631241,-0.3989369895631241
1018395,-0.394702343737754,-0.394702343737754
1018595,-0.3795474629412819,-0.3795474629412819
1018795,-0.3773236607015971,-0.3773236607015971
1018995,-0.3810369698171693,-0.3810369698171693
1019195,-0.3624829664807616,-0.3624829664807616
1019395,-0.3756525967291805,-0.3756525967291805
1019595,-0.3938017012585633,-0.3938017012585633
1019795,-0.4129904474858474,-0.4129904474858474
1019995,-0.4101501823590342,-0.4101501823590342
1020195,-0.4039138152735542,-0.4039138152735542
1020395,-0.4012812913410147,-0.4012812913410147
1020595,-0.4019588454421414,-0.4019588454421414
1020795,-0.4119751767584232,-0.4119751767584232
1020995,-0.4127166977311551,-0.4127166977311551
1021195,-0.3714291747539756,-0.3714291747539756
1021395,-0.3907638386377194,-0.3907638386377194
1021595,-0.3596905490032079,-0.3596905490032079
1021795,-0.359548286922454,-0.359548286922454
1021995,-0.3661712396772082,-0.3661712396772082
1022195,-0.3729968871583773,-0.3729968871583773
1022395,-0.3715020805998537,-0.3715020805998537
1022595,-0.3688387258975812,-0.3688387258975812
1022795,-0.3730010302316695,-0.3730010302316695
1022995,-0.390183777646753,-0.390183777646753
1023195,-0.4142390538647574,-0.4142390538647574
1023395,-0.4100570657106667,-0.4100570657106667
1023595,-0.4023407975900566,-0.4023407975900566
1023795,-0.3725531181112043,-0.3725531181112043
1023995,-0.3790355718382315,-0.3790355718382315
1024195,-0.352162347661459,-0.352162347661459
1024395,-0.363974182971245,-0.363974182971245
1024595,-0.3667416970367505,-0.3667416970367505
1024795,-0.3776863319146758,-0.3776863319146758
1024995,-0.3757845988170594,-0.3757845988170594
1025195,-0.3766450645533442,-0.3766450645533442
1025395,-0.3795913825036108,-0.3795913825036108
1025595,-0.4014909809136426,-0.4014909809136426
1025795,-0.4341824411577945,-0.4341824411577945
1025995,-0.4309182266381315,-0.4309182266381315
1026195,-0.415715904526926,-0.415715904526926
1026395,-0.3965742047976138,-0.3965742047976138
1026595,-0.3964006843120434,-0.3964006843120434
1026795,-0.3797084646062328,-0.3797084646062328
1026995,-0.3920631390828891,-0.3920631390828891
1027195,-0.3957003582693685,-0.3957003582693685
1027395,-0.399303699330522,-0.399303699330522
1027595,-0.3960322487399314,-0.3960322487399314
1027795,-0.4019255621092449,-0.4019255621092449
1027995,-0.4166142203566264,-0.4166142203566264
1028195,-0.430179823107924,-0.430179823107924
1028395,-0.4235265241540548,-0.4235265241540548
1028595,-0.4130750361437418,-0.4130750361437418
1028795,-0.3682639519645641,-0.3682639519645641
1028995,-0.3744800652831124,-0.3744800652831124
1029195,-0.3309044898140489,-0.3309044898140489
1029395,-0.319885705887931,-0.319885705887931
1029595,-0.3031090434386904,-0.3031090434386904
1029795,-0.2849006419602326,-0.2849006419602326
1029995,-0.2516232740835752,-0.2516232740835752
1030195,-0.2084870795249824,-0.2084870795249824
1030395,-0.1906161311407211,-0.1906161311407211
1030595,-0.196274000124788,-0.196274000124788
1030795,-0.144406590949686,-0.144406590949686
1030995,-0.0799371392007476,-0.0799371392007476
1031195,-0.0209708427007517,-0.0209708427007517
1031395,0.0689161001917414,0.0689161001917414
1031595,0.1404027446046633,0.1404027446046633
1031795,0.2004928362768638,0.2004928362768638
1031995,0.2750534330684924,0.2750534330684924
1032195,0.3485475135203988,0.3485475135203988
1032395,0.4010135557574279,0.4010135557574279
1032595,0.4604875855475923,0.4604875855475923
1032795,0.5376122221322257,0.5376122221322257
1032995,0.6374254034100765,0.6374254034100765
1033195,0.7834042099086149,0.7834042099086149
1033395,0.8904811172040523,0.8904811172040523
1033595,1.0254819005885474,1.0254819005885474
1033795,1.1022135922309029,1.1022135922309029
1033995,1.1844241181894972,1.1844241181894972
1034195,1.2618602009233817,1.2618602009233817
1034395,1.2299132445648255,1.2299132445648255
1034595,1.1832499103878802,1.1832499103878802
1034795,1.1799390323609502,1.1799390323609502
1034995,1.181551361525716,1.181551361525716
1035195,1.1552292738788292,1.1552292738788292
1035395,1.1343229970841933,1.1343229970841933
1035595,1.0658018150598871,1.0658018150598871
1035795,0.9956101125370074,0.9956101125370074
1035995,0.9249321693118694,0.9249321693118694
1036195,0.8319135812181031,0.8319135812181031
1036395,0.7523222605498964,0.7523222605498964
1036595,0.6795772211981814,0.6795772211981814
1036795,0.6235381800840328,0.6235381800840328
1036995,0.5826738650336689,0.5826738650336689
1037195,0.4758220124444517,0.4758220124444517
